,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ky,confirmed_7dav_incidence_num,2020-10-14,2020-10-15,1,0,0,0,918.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-15,2021-04-01,168,0,0,0,962.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-16,2021-04-01,167,0,0,0,1007.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-17,2021-04-01,166,0,0,0,1050.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-18,2021-04-01,165,0,0,0,1045.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-19,2021-04-01,164,0,0,0,1045.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-20,2021-04-01,163,0,0,0,1121.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-21,2021-04-01,162,0,0,0,1140.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-22,2021-04-01,161,0,0,0,1157.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-23,2021-04-01,160,0,0,0,1177.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-24,2021-04-01,159,0,0,0,1240.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-25,2021-04-01,158,0,0,0,1333.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-26,2021-04-01,157,0,0,0,1374.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-27,2021-04-01,156,0,0,0,1441.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-28,2021-04-01,155,0,0,0,1499.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-29,2021-04-01,154,0,0,0,1572.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-30,2021-04-01,153,0,0,0,1642.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-10-31,2021-04-01,152,0,0,0,1677.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-01,2021-04-01,151,0,0,0,1671.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-02,2021-04-01,150,0,0,0,1686.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-03,2021-04-01,149,0,0,0,1677.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-04,2021-04-01,148,0,0,0,1645.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-05,2021-04-01,147,0,0,0,1710.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-06,2021-04-01,146,0,0,0,1751.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-07,2021-04-01,145,0,0,0,1777.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-08,2021-04-01,144,0,0,0,1742.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-09,2021-04-01,143,0,0,0,1842.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,1895.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,2047.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,2057.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,2191.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,2353.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,2392.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,2361.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,2480.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,2487.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,2672.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,2766.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,2824.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,2930.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,3019.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,2975.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,3055.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,2535.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,2792.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,2610.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,2689.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,2687.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,2903.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,2946.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,3494.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,3205.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,3411.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,3386.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,3364.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,3214.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,3195.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,3264.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,3275.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,3227.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,3210.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,3185.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,3164.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,3079.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,2938.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,2867.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,2843.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,2745.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,2772.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,2789.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,2798.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,2322.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,1870.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,2142.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,2106.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,2031.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,2021.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,2140.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,2140.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,2140.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,2629.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,2823.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,2946.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,2763.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,3039.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,3738.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,4415.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,3775.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,3828.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,3794.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,3984.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,3820.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,3702.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,3586.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,3418.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,3292.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,3280.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,3168.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,3005.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,2955.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,2787.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,2891.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,2780.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,2737.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,2801.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,2659.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,2547.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,2527.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,2364.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,2391.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,2381.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,2344.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,2368.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,2305.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,2255.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,2162.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,2129.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,2042.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,2027.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,1931.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,1842.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,1723.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,1548.1428571,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,1572.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,1532.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,1377.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,1248.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,1118.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,1194.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,1275.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,1171.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,1143.5714286,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,1178.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,1219.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,1288.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,1177.0,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,1132.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,1089.2857143,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,1085.7142857,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,1026.8571429,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,1009.4285714,,,state,jhu-csse
0,ky,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,955.7142857,,,state,jhu-csse
